0,7.724494426592372e-05
1,7.743425555175699e-05
2,7.743425555175699e-05
3,7.743425555175699e-05
4,7.743425555175699e-05
5,7.743425555175699e-05
6,7.743425555175699e-05
7,7.743425555175699e-05
8,7.743425555175699e-05
9,8.155002866828113e-05
10,7.743425555175699e-05
11,7.743425555175699e-05
12,7.743425555175699e-05
13,7.743425555175699e-05
14,7.743425555175699e-05
15,7.743425555175699e-05
16,7.743425555175699e-05
17,7.743425555175699e-05
18,7.743425555175699e-05
19,8.292195304045585e-05
20,8.945492624128783e-05
21,8.089043169245748e-05
22,8.090016975514575e-05
23,7.743425555175699e-05
24,7.743425555175699e-05
25,8.392077545149608e-05
26,8.721402681661686e-05
27,7.743425555175699e-05
28,8.2137996256356e-05
29,8.566580178480528e-05
30,7.869535269697794e-05
31,8.310799176278099e-05
32,7.743425555175699e-05
33,7.743425555175699e-05
34,7.743425555175699e-05
35,7.743425555175699e-05
36,7.743425555175699e-05
37,7.743425555175699e-05
38,8.090016975514575e-05
39,7.964207755939224e-05
40,8.74630551763195e-05
41,0.00010535606083556937
42,0.0001432866254161433
43,7.743425555175699e-05
44,8.875651457151938e-05
45,7.743425555175699e-05
46,7.743425555175699e-05
47,7.743425555175699e-05
48,8.601185257206911e-05
49,7.743425555175699e-05
50,7.743425555175699e-05
51,8.636864771687984e-05
52,7.743425555175699e-05
53,8.97908916861295e-05
54,0.00010469289929581718
55,7.97404904330494e-05
56,9.550857421481421e-05
57,8.567511856960536e-05
58,7.743425555175699e-05
59,8.08070004132318e-05
60,7.861192141775226e-05
61,8.155002866828113e-05
62,7.980850666105067e-05
63,7.861192141775226e-05
64,7.743425555175699e-05
65,8.419342112026653e-05
66,8.217925344426562e-05
67,0.0001233050572277692
68,7.743425555175699e-05
69,8.835517080803334e-05
70,7.743425555175699e-05
71,7.743425555175699e-05
72,8.991181764417226e-05
73,9.096072996859963e-05
74,7.743425555175699e-05
75,8.15935453718811e-05
76,7.853242792139824e-05
77,7.934199709458435e-05
78,8.47511855366888e-05
79,8.271063711882548e-05
80,9.17482020287795e-05
81,7.743425555175699e-05
82,0.00011063062316877569
83,0.00011085798615395438
84,0.00015753619911680562
85,8.975104043347497e-05
86,7.743425555175699e-05
87,9.403302863207612e-05
88,0.00011119988689315298
89,9.564256290759191e-05
90,7.743425555175699e-05
91,8.684173696095503e-05
92,9.895046519916739e-05
93,9.558549865544796e-05
94,9.54727214004181e-05
95,0.00010687921078356277
96,8.038541497230268e-05
97,7.743425555175699e-05
98,9.67997510999125e-05
99,8.978157490132942e-05
100,8.840965052915471e-05
101,9.945149485842406e-05
102,8.50718844750253e-05
103,8.528786744542656e-05
104,9.667946383562643e-05
105,0.00010533834282325243
106,9.266221101284983e-05
107,8.342083463033756e-05
108,9.120222563536377e-05
109,0.00010082776282208343
110,9.915350265178726e-05
111,0.00013567821791457936
112,8.247208893471463e-05
113,0.00010983996461647936
114,7.743425555175699e-05
115,0.00011765375995131488
116,0.00011809312439423587
117,0.00010413344016367839
118,0.00012073786988247564
119,0.00020877170361321957
120,7.743425555175699e-05
121,0.00010993878843750261
122,0.00013574362977824422
123,9.824113748854062e-05
124,8.155002866828113e-05
125,8.187990325038442e-05
126,0.00010948076702623345
127,9.375006602904194e-05
128,9.555053717525987e-05
129,8.46206164341032e-05
130,0.00011224339883444644
131,8.50718844750253e-05
132,9.907102658450673e-05
133,9.863344752699115e-05
134,0.00010787696658010577
135,9.066625896177241e-05
136,0.0001597922901589079
137,0.0001394798553435772
138,8.247208893471463e-05
139,8.408102197533378e-05
140,0.00012632012053584785
141,0.00012136946409918467
142,0.00014909629455605084
143,0.00019009172689789355
144,0.00014882929637932455
145,7.743425555175699e-05
146,9.240034036455464e-05
147,0.00013719753390435287
148,0.00013219653204523033
149,0.00014213936143763837
150,0.00010787825464576717
151,0.0001145904963593478
152,8.47511855366888e-05
153,7.743425555175699e-05
154,7.743425555175699e-05
155,8.155002866828113e-05
156,9.727123089161278e-05
157,0.00018147477003248482
158,0.00013242648261755242
159,0.00010402867347976434
160,7.743425555175699e-05
161,0.0001135823535219709
162,0.00011511386642466229
163,0.0001079250592432492
164,8.603781863922098e-05
165,0.0001079016577341184
166,7.743425555175699e-05
167,0.00012006497625894792
168,0.00011965495122644569
169,0.0002178707694099746
170,0.0001685378909151569
171,0.00011421121077987853
172,0.00014928666805047604
173,0.0001658825016617456
174,0.00015261898123650734
175,0.00017716118827689514
176,0.00011936008651405227
177,0.0001832503296800388
178,0.00010032913575644947
179,0.00020913899528052964
180,0.00011529940799320774
181,0.0001190791695972034
182,0.00011036044048395016
183,8.50635742593281e-05
184,0.00013754199927956117
185,0.00014922424179121584
186,0.00016016785692717062
187,0.00011754090097041374
188,0.00022972612520417917
189,0.00012497593623573267
190,9.131686417509874e-05
191,9.08779170063084e-05
192,0.00017294032996924193
193,0.00016851384563893915
194,0.00013150394617002933
195,0.000111941774290587
196,0.00010895738864545847
197,0.00014447964915889215
198,9.938504550655244e-05
199,0.0001581648113419864
200,0.0002468154869073233
201,9.915350265178726e-05
202,0.00011956339548631715
203,0.00020819982906525978
