1,0.00035980691611885407,0.2233382030679328
2,0.003523268956687396,0.23224458792252184
3,0.015986061706659064,0.24969375255206205
4,0.0024912048935616586,0.22284985422740525
5,0.018844608175861848,0.25468554768846313
6,0.008940365826990692,0.23840155945419103
7,0.0010996408682721925,0.20537363560033586
8,0.004362312407579282,0.23696957953884906
9,0.003704681974016895,0.2386341463414634
10,0.0012662626998746972,0.22808653487504663
11,0.01305304318304809,0.2508717948717949
12,0.00577986517650826,0.24179517595887703
13,0.0037128486995538254,0.24070064947844913
14,0.003266508972902888,0.2312783661119516
15,0.009400749698901357,0.24357697669786896
16,0.0006343783692912595,0.2243213499633162
17,0.00035925996555428145,0.22040007208506038
18,0.000785641473083645,0.22240407346790325
19,0.0011262013254113726,0.22911202697639566
20,0.0008370497177135755,0.2196085473154965
21,0.00020427807823488972,0.18067661397547644
22,0.003050351434332502,0.2314096499526963
23,0.0023545253680474732,0.23071118656857198
24,0.0033286934941164155,0.23189230185817217
25,0.001313961249321277,0.21757694360434088
26,0.0028759221756116797,0.22690166975881262
27,0.005844594722139527,0.2393814836562928
28,0.0007389678352013744,0.22715453194650817
29,0.00026686045545810336,0.22851270553064276
30,0.0022622971727942415,0.21362445414847162
31,0.00025956617757582294,0.22728117450288052
32,0.003535195810316478,0.2342911877394636
33,0.0008172631354128415,0.22465099191770757
34,0.0013357122307022231,0.21773188534805057
35,0.002634097401431848,0.23097261567516525
36,0.0011278945176828017,0.21669029057406095
37,0.0008642882808363243,0.23528280107733743
38,0.0018688961673432012,0.2243213499633162
39,0.0019651442541351962,0.22568739619856062
40,0.004186057710708086,0.23587270973963356
41,0.0009235168697070212,0.23255371743677505
42,0.003265016506051552,0.2277891599925498
43,0.0034571646370427788,0.22127736565948977
44,0.00168835299935202,0.22685958078278612
45,0.0006350913047697615,0.20941780821917808
46,0.004032188539290476,0.22618827445903458
47,0.0024462484932062547,0.22244452528192069
48,0.002084410711597078,0.2378914608052908
49,0.003758208804853829,0.23062417499528567
50,0.0031368745286782327,0.23961598746081506
51,0.005644780578155521,0.23933463796477494
52,0.00026483063264774926,0.2055116787094606
53,0.005437174206630198,0.2361915797605253
54,0.00027221219120532797,0.19751291989664083
55,0.006779069732088379,0.2452868030485359
56,0.0001971758473545099,0.18873456790123458
57,0.0010408624082234854,0.23250950570342205
58,0.00043853211121320146,0.21288076588337684
59,0.0005671175739576739,0.23415661497223816
60,0.0005674063264089025,0.2317165593027662
61,0.00041336879507449014,0.21937219730941704
62,0.00021679222482601357,0.2115185057073677
63,0.0005325402219302277,0.23628284389489954
64,0.001071602084201503,0.2431895008948101
65,0.0003860746086563249,0.22016201620162015
66,0.0008525403793301605,0.23793774319066147
67,0.00022871237929433978,0.22280925487338313
68,0.0014064968354058523,0.22643954823180892
69,0.002390186790817507,0.22407475265665078
70,0.0005041972222030189,0.22564575645756457
71,0.0005127546910904761,0.22719673044770575
72,0.001649396913787176,0.2242802127269393
73,0.0001971758473545099,0.21692089393401914
74,0.0013823742746244508,0.21749955539747465
75,0.0039968493420085805,0.22868362004487658
76,0.004625895737295735,0.2411753105896273
77,0.003415828840579428,0.22872638862913783
78,0.0002105260556817001,0.21486296556570625
79,0.003789973979237431,0.23202428381711251
80,0.005593781131648289,0.23308557270821423
81,0.0017138482773051316,0.2246097337006428
82,0.001291063641951461,0.22949896791142804
83,0.006539875238397962,0.23784519642162583
84,0.002562069168016342,0.23281934132876453
85,0.0001971758473545099,0.18777828957469675
86,0.004070686323259456,0.23105989042131117
87,0.00020774065065222872,0.2048233126779434
88,0.0008420481148586503,0.20523577781506963
89,0.0019798280297860446,0.22648148148148148
90,0.003999504902450336,0.23812305295950156
91,0.005325612315213098,0.23564547206165704
92,0.00032993891461279197,0.21546863988724455
93,0.002426007445813679,0.22997367431365176
94,0.011072996253473539,0.24762097590605386
95,0.0014914092673484136,0.2361915797605253
96,0.001695795086301291,0.2251887313570245
97,0.0032395517280700325,0.24174738090531725
98,0.0015809804093621421,0.22648148148148148
99,0.0029578195480387463,0.2361915797605253
100,0.0014716542943620568,0.2233382030679328
101,0.0015567594866273834,0.23145344436033308
102,0.0027541066872609076,0.235328073888782
103,0.003765826705017628,0.23438098888463013
104,0.0027428770658113363,0.22572905131044665
105,0.0016467938450956295,0.23600926283288307
106,0.0019516675162231216,0.23304115853658536
107,0.0018673116854403629,0.22660737446729665
108,0.0044575054251422405,0.2365570599613153
109,0.0019013786905789222,0.22732342007434944
110,0.0013470710808718867,0.2181591152336782
111,0.0017360656839301616,0.2382622248197935
112,0.0032519950099792116,0.22715453194650817
113,0.009056272019902303,0.24032226370603263
114,0.0021032535751709784,0.24232217158708144
115,0.0030855935032293234,0.2342911877394636
116,0.0017488536556549052,0.22791651136787178
117,0.007048772025949668,0.2441605110800559
118,0.013282065985587569,0.25484475932485934
119,0.005413543534034956,0.2334860633829706
120,0.0018482807228922227,0.23308557270821423
121,0.007105838262455034,0.24241823587710604
122,0.0046044749622098065,0.24093774625689518
123,0.0020507483794379236,0.23614597412627922
