1001,0.049293419734024596
9304045,0.1296204595943817
9308122,0.15323124518578257
9309097,0.171276096099838
9311042,0.15552267416767993
9401139,0.21234937203552423
9404151,0.16915041433180414
9407087,0.22914796769280546
9408099,0.2109273784877076
9501030,0.1831203662077203
9503124,0.22112249532174666
9504090,0.1941718469274704
9504145,0.17936665851941738
9505025,0.15462154800595998
9505054,0.14977789999018662
9505105,0.18349876110943075
9505162,0.16839696518042663
9506048,0.15083290215342252
9506112,0.1627609273152803
9506144,0.1554576195838779
9507050,0.17264163562946822
9507158,0.18097650158279982
9508094,0.15289476393709003
9508155,0.16617359590740668
9510142,0.1502314377657901
9510225,0.17576039706220056
9510234,0.14329870430545413
9511030,0.18701325804162064
9511171,0.13521999916366023
9601108,0.1426804049773291
9602022,0.18994816834395412
9602114,0.16431781153796726
9603003,0.17515319172246682
9603150,0.15115418278138323
9603161,0.16214783519129325
9603167,0.17377606982004928
9605184,0.14900302946571983
9605222,0.11591316800042338
9606017,0.1502051012067527
9606040,0.14361485943597652
9607163,0.15143783792160836
9607207,0.14078541454110363
9608086,0.12065694595893728
9609070,0.13248363507749336
9609071,0.12703255032444993
9609239,0.12623515865255217
9611137,0.12902936039672147
9612108,0.10283955317385195
9701162,0.11481927644773013
9702094,0.11194789736779819
9702155,0.11175456376141038
9702198,0.11800624838676582
9703082,0.09822997313352008
9703166,0.1333078783655075
9704097,0.09634547161594516
9705030,0.1104482843747799
9705044,0.11377835324977778
9705104,0.11071730272435648
9705220,0.09962953972349975
9706005,0.09299457235929531
9707014,0.09923869968029325
9707042,0.10494073760749341
9707049,0.07375931288079358
9710230,0.11177835791591736
9711036,0.07179593184395847
9711104,0.08086270917055946
9712028,0.09426297222430739
9712042,0.07477470013931632
9802194,0.07806084580359067
9805056,0.08022496024844668
9805206,0.0756155640293701
9806094,0.0696811439721525
9810188,0.09967702758800093
9811217,0.062473084746258574
9905036,0.052009717027057235
9907041,0.06731696764226767
9908007,0.04529236628804663
9908144,0.06978966467604933
9909108,0.046930170453458445
9909120,0.04668327615850209
9909229,0.0729064405572135
9910238,0.06625555361645787
9910248,0.06507891117715355
9910268,0.06518033180318936
9204040,0.1607553298626018
9203084,0.146495710471604
9204035,0.16906509533000272
9205041,0.14608835087716932
9207049,0.16266450687313883
9207111,0.16150624726965368
9301042,0.19806877796627195
9301043,0.17347181890561134
9201015,0.17034349582536235
9201040,0.1754942024918949
9201047,0.16098525339464362
9202046,0.16684679457517068
9202059,0.16591572644745517
9202092,0.17498328877200403
9203008,0.164523996137423
9203031,0.17735871731098252
9204037,0.15909338606186277
9204046,0.17919537124331764
9205046,0.17152825847609426
9205060,0.16354266775176177
9205062,0.16412143150838684
9205068,0.18552620623401075
9206023,0.16019936140600352
9206051,0.162274056927397
9206078,0.17197254630186953
9207016,0.1994679794734384
9208076,0.16475966247947213
9209052,0.1670438756919961
9210015,0.17276742839245657
9210021,0.1668484626641351
9210121,0.16877669428570427
9211021,0.17210052933045566
9211041,0.1595965069705904
9212089,0.1590408450406485
9301005,0.1622084181222437
9302033,0.1729517319441204
9302069,0.15894896251139712
9302126,0.17713709114328832
9303032,0.16352535359722895
9304155,0.1645960569749042
9305185,0.19673917099871435
9308042,0.16602482752535688
9305139,0.17488139771009706
9309140,0.17839962794165934
9204102,0.1838910127354945
9211097,0.17657518777488587
9402002,0.2115070306802912
9402005,0.17769141420204676
9402044,0.187094513699214
9403195,0.17512388233161363
9403198,0.1756492108668544
9406128,0.17655029437420128
9205081,0.18315619100788902
9207053,0.18965728704423224
9208055,0.1808844911637885
9209016,0.18382088894922788
9211056,0.18654689825823798
9303057,0.1839749780985701
9305142,0.18348012621451168
9306052,0.1765336472732191
9306125,0.15139479948260712
9311120,0.17226163434190483
9402032,0.20019270312680373
9406105,0.16814789815748465
9406198,0.16307605827139735
9407021,0.15055696911240463
9407111,0.17379592627126586
9408040,0.1556339858097561
9408074,0.21016601348744987
9408083,0.17172640375726733
9409021,0.16030491749874626
9410167,0.21147812739097568
9410210,0.140999589500788
9412184,0.19364361866994703
9205027,0.19132643905223104
9406012,0.16471204124280212
9411149,0.18785205742303732
9411178,0.17028477598907119
9201059,0.16869439560912505
9309152,0.14998211384417
9310067,0.12702350902672627
9412115,0.12980775587038723
9501068,0.19482446217320168
9502072,0.16926021697247376
9504027,0.17845052213190365
9504047,0.1841411180798461
9304154,0.19576900255182653
9501022,0.1634115510844062
9502057,0.14938673374554715
9503179,0.16003321796878825
9308083,0.15644642738033054
9411048,0.17819037381351485
9411057,0.17842840267697738
9501111,0.14047241605647298
9502077,0.15135100529788997
9503163,0.16900872166535386
9504006,0.15418808264630784
9504034,0.15428168460096325
9505023,0.15988424259972328
9505053,0.1781138046339701
9505062,0.17370781283497627
9302103,0.1880833524183687
9305069,0.17352372495456514
9406032,0.1488438170241521
9409188,0.1482425336051696
9406055,0.14591359884945157
9408036,0.16089351739432928
9411234,0.14084259335045468
9412200,0.1461769739590706
9506075,0.1442814055148778
9506091,0.13480111710553236
9506024,0.1358085289473102
9506077,0.15804234997213668
9506110,0.15434851616690567
9506160,0.17494091384623695
9506194,0.17670667388583602
9507027,0.15208360359930284
9207060,0.17832240359146276
9503212,0.15381935467994293
9506126,0.17813157487273643
9506150,0.1578820973880517
9507048,0.17434206550922882
9303106,0.12292794531194393
9410073,0.18476159840860493
9411187,0.15800951137369226
9504081,0.17289563435600466
9504095,0.16629047016677254
9506057,0.15705412083950387
9507090,0.1586851900654789
9508056,0.12494839468655922
9304135,0.1465712671125128
9412209,0.14397005613954858
9505073,0.174661577523133
9505150,0.14803624807526172
9506084,0.13704973414430296
9506102,0.1395216529556671
9507113,0.13977000854219573
9507115,0.15740240589939464
9507121,0.18533722608497397
9507151,0.13545080075979896
9507153,0.14073810060481565
9507168,0.14816251613259152
9508044,0.12991990790466773
9508064,0.15346874951307435
9508071,0.13513931419277644
9508096,0.12835181578833219
9508143,0.18612693364446084
9508144,0.14724433447607532
9409110,0.13723928606476862
9503208,0.12320323676888507
9507012,0.17441474835514842
9508154,0.16994492648096582
9509009,0.14261938686036169
9510093,0.14574511189398323
9201056,0.17663124955827733
9206080,0.13818689775383508
9301083,0.15926163508816324
9307158,0.16764061834773916
9308062,0.13684008138321171
9407031,0.17745051549162796
9506122,0.14801614040976516
9509066,0.16017089739489282
9510135,0.2041962996044407
9510169,0.1872301403209438
9204030,0.16765283612224538
9205009,0.15902208529989095
9510017,0.21862593823522394
9510173,0.16154418292703224
9510182,0.16184332150837555
9412236,0.13929726720587932
9511164,0.16111342378839688
9511222,0.18303508152303077
9512016,0.1450887291011858
9512017,0.11955966008946749
9512059,0.18982964906407584
9512145,0.1454134522989159
9601014,0.13935726326106995
9601038,0.17436989095621663
9206101,0.14110974798373363
9409111,0.15470514459428825
9505183,0.14986366939293685
9506101,0.1586283876194616
9510086,0.17804238084561716
9510161,0.17559699503067977
9510209,0.19206226705327326
9511080,0.16180139883052821
9512077,0.18892869586879038
9512181,0.16308139681482706
9512196,0.16385657394238634
9512219,0.17108247842577137
9601036,0.159533121031518
9602010,0.15203045747594618
9210127,0.15987583126353458
9304104,0.1525281826750589
9506156,0.15125023391399023
9508107,0.1392043465345487
9509106,0.15026239295377825
9512129,0.1379924965492904
9512178,0.14108995013761622
9602049,0.15717410467308524
9602064,0.1737564854495951
9602097,0.143436908484254
9602118,0.14561764432200114
9512053,0.14931243814607129
9602030,0.15485380788428105
9602070,0.15667393383458636
9602098,0.1319088984199591
9602120,0.15689189546521656
9404060,0.14469048646864732
9511108,0.14849148399811615
9511157,0.1378883595933132
9602102,0.13728313689696894
9603037,0.15200696083728005
9511204,0.12911513246398154
9512078,0.17108072710004213
9509151,0.15192484107755902
9511026,0.16902468817468233
9511088,0.1667888404895073
9601029,0.18682817060417634
9601162,0.13183543345284487
9602052,0.18708014877532778
9603142,0.1596138985410661
9309110,0.14571364592003871
9403054,0.1280218784927834
9406090,0.1404187601993173
9412117,0.12485726737510353
9502012,0.10372808640549147
9510055,0.10791172571692753
9605036,0.11577916733051358
9603081,0.15420343522685748
9603127,0.15599491082801287
9604198,0.15697236289926592
9605150,0.1600245176381112
9605199,0.1564782855128504
9406178,0.12213964874777673
9510227,0.1674324430093731
9512062,0.18453972777486916
9603042,0.14112405992642593
9602167,0.1346480430245703
9509132,0.16015190593645845
9608039,0.12343385394094616
9608079,0.12769235710174187
9604097,0.13911448189548878
9605154,0.12751299473628336
9608111,0.14063091791625032
9605131,0.1370709896015714
9605200,0.13350802476109086
9606044,0.13241964412445154
9606086,0.12489051580641199
9607020,0.12287481470808624
9607139,0.12302054226603298
9608024,0.17648924525402496
9608047,0.11930713426015932
9608109,0.12819856756161055
9509042,0.13175240034408306
9509161,0.14776392229377325
9510106,0.12852571889526448
9602051,0.1689647110246852
9603108,0.13414551656142504
9608194,0.11572138844954102
9511077,0.1084437492007469
9512226,0.10335318699413883
9603170,0.1325775380657201
9604034,0.1549244348874186
9609161,0.14036454245878535
9604129,0.13990742843916285
9606165,0.14924246642701341
9610111,0.1142526808442251
9602065,0.1620873928028849
9604030,0.14069129946219638
9605053,0.13483747252845238
9606122,0.1310001245249627
9606148,0.11812376747502361
9607091,0.12272675354459231
9607105,0.1186974424749399
9610195,0.10888916572485097
9610251,0.12562581570113143
9611090,0.11805943834827308
9612052,0.11953527331581465
9701015,0.11537164337481383
9701023,0.10006204894177083
9701147,0.09663008615701199
9503115,0.15215190783424515
9505006,0.14067291822722167
9505075,0.15441505712852316
9505082,0.11855890881624985
9505100,0.1574285830783246
9506098,0.13586505423858697
9507013,0.10297478396963355
9507018,0.13550856163407568
9507032,0.13282012300268664
9507169,0.12966436811544427
9510148,0.11223166942921277
9510228,0.11449148824341258
9511154,0.1489488449175125
9603086,0.136200725735247
9603136,0.1187238138671819
9603158,0.11157259618107211
9607076,0.11158226500738912
9607202,0.1173504990196639
9610132,0.09062004853769778
9611190,0.12003352306257947
9611197,0.10221446403094267
9612114,0.0964082754462424
9612207,0.09684980157912937
9204060,0.13216398962999437
9205004,0.1348242203089271
9304026,0.13296371245053198
9509049,0.10522820976641153
9511230,0.11605195183933338
9606112,0.14424703406498213
9606008,0.12169836443428658
9609219,0.12478088550308244
9207091,0.14505977336394482
9210068,0.1387152328183694
9504102,0.14957174914353044
9505097,0.1187380040576628
9507008,0.14216752871643026
9509175,0.14302231938311566
9509176,0.13819270820755106
9510074,0.134693278422151
9511180,0.11933744988870565
9512005,0.11624751360663788
9512006,0.1290129393360843
9512139,0.10536537285258697
9603004,0.12193049976058763
9604062,0.10961518064632436
9605032,0.12417409887825061
9606043,0.10050496748010249
9606073,0.10377734832453868
9607032,0.11017709881332252
9608183,0.11308822808784504
9609059,0.10459555558742516
9611112,0.0845200699768687
9611188,0.08201217238387086
9612105,0.11572335858315018
9505035,0.14688034403571681
9506011,0.16635381544001654
9509162,0.1360267785962813
9510101,0.1687565097563221
9608085,0.12307240462979044
9611230,0.14946735908182454
9612131,0.12100444372778134
9702014,0.12168575951818957
9702154,0.11552079033127932
9509146,0.13246155831424844
9606133,0.11217200937981589
9610154,0.10495678956716453
9701165,0.11220104106711574
9701175,0.09440619315902068
9703007,0.09415384642814528
