5,0.0008868230415373043
1,0.0012272066475514495
563,0.0004776349409416041
10,0.00042490125602247713
2,0.0006542784007257175
11,0.002051167612760057
3,0.0031657809265498373
34,0.0009368192375240811
35,0.0005303686258607311
104,0.0003721675711033501
475,0.0005294393132619135
7,0.0008162294449618644
4,0.0022876343174806396
27,0.0014734175072553762
101,0.0005366353011956035
102,0.0004586590364231193
103,0.0005088096410193767
9,0.0006055069345230061
6,0.0010912374210922454
37,0.00045014383587583444
98,0.0003721675711033501
26,0.0005224441884279
8,0.0010183019071835805
724,0.0006094691532394217
12,0.0003721675711033501
38,0.0015083366917739366
566,0.0004776349409416041
13,0.0008228868056241302
413,0.0003721675711033501
14,0.0004776349409416041
16,0.0003721675711033501
15,0.0023533592141132776
17,0.0003721675711033501
18,0.0003721675711033501
19,0.0003721675711033501
411,0.0016845863964793145
21,0.001637776009162398
20,0.001969518421220217
22,0.0003721675711033501
23,0.0003721675711033501
24,0.0003721675711033501
25,0.0003721675711033501
28,0.0003721675711033501
29,0.0003721675711033501
30,0.0003721675711033501
32,0.0006120626834004916
31,0.001132181513731898
100,0.0008467707353754931
33,0.0006120626834004916
553,0.0012050712051605835
710,0.0003721675711033501
711,0.00050307247080235
36,0.0007997838342159413
39,0.0007781881755907038
412,0.0007451819105566305
99,0.0004776349409416041
41,0.0011584159035657703
40,0.004920036329790099
43,0.0011856216172239928
45,0.003000633478163819
42,0.0003721675711033501
44,0.000552773249603879
146,0.0009574251655358872
486,0.00042490125602247713
49,0.0030970869753567474
48,0.0018588164924209826
46,0.00116159121718778
47,0.00116159121718778
54,0.0031292503217341507
506,0.0003721675711033501
50,0.0011905090665849083
53,0.0020170175471783637
51,0.0003721675711033501
52,0.0005906415721758538
125,0.0007711761971947697
55,0.0003721675711033501
425,0.003761118784735162
445,0.0009987882610665785
447,0.0010952967036784334
63,0.004138598738594925
56,0.0038428387147637364
66,0.0074652008203519036
57,0.006734743961973988
70,0.002912100218085782
58,0.001608150410098421
67,0.0038631562102591135
59,0.0020183234276742977
68,0.007517137446658779
60,0.0024979792515353264
130,0.0012385488207520186
61,0.001426439995262172
129,0.0003721675711033501
62,0.0004776349409416041
64,0.0032620008507954256
65,0.0011733007544313264
71,0.0017738033308744555
131,0.0015134931458728595
226,0.0003721675711033501
1095,0.001886240737388854
74,0.0070902350580127945
183,0.0010811811252437074
69,0.001608150410098421
90,0.0047820781948915035
201,0.00042490125602247713
182,0.0012135146231325455
196,0.0003721675711033501
1063,0.0005935099000433631
1065,0.0011559229611496223
1074,0.0010418566001863389
72,0.0016470750980085893
73,0.0003721675711033501
121,0.002253306938395183
75,0.0015998484429631103
76,0.0022268196756014026
78,0.0027433711649320737
80,0.0023984525821872473
119,0.0006231372640867483
204,0.0003721675711033501
810,0.0008648967889277006
918,0.0012448847348187492
77,0.0004664681558108367
127,0.0006885696806181121
1050,0.0006657088273565156
