214328887,3.0804845641775726e-05
34428380,0.0006679985273553845
17116707,5.564185829146729e-05
28465635,0.00013205791648618034
380580781,6.616989158172732e-05
18996905,0.0002873296769296864
221036078,1.5665593156673982e-05
153460275,2.8751897727237894e-05
107830991,4.8351128632722304e-05
17868918,0.0002700412588824494
151338729,0.00012165512481502824
222261763,4.142278892375628e-05
19705747,0.00011079819262210082
88323281,0.0001469409737437598
19933035,7.729567872119975e-06
149538028,7.621950686809976e-05
158419434,7.984080568858819e-05
17434613,5.1959250148496747e-05
153226312,7.531375841414702e-05
364971269,8.999886262796182e-06
100581193,3.0907821570184253e-05
279787626,2.639714172829853e-05
113058991,2.7949271496329605e-05
69592091,0.000101835331915178
187773078,0.00010021079806309546
406628822,2.2138358714342058e-05
262802533,2.0828301483341334e-05
460282402,1.0919993571614323e-05
280935165,8.24294402660231e-05
437804658,2.176079948222453e-05
27633075,0.00023633061747395202
285312927,1.660040218146936e-05
131613362,5.992526485123377e-05
17675120,6.136234853127158e-05
394263193,3.325550819660986e-05
254839786,7.942034880213791e-05
204317520,9.011019502802426e-05
21548772,4.5413610400265855e-05
67864340,3.636856655207634e-05
172883064,5.387658784903934e-05
270449528,9.898447478119838e-05
297801196,2.96005193676128e-05
8088112,0.0002517995485118477
14925700,0.00017453410073786467
124528830,4.953886963984331e-05
307458983,6.390536583616425e-05
160237722,4.280796181645536e-05
220368467,1.9859300284690763e-05
54228724,0.00010812471342371454
206923844,6.96414654053626e-05
103598216,5.7041690892658335e-05
207594668,9.982081530867348e-06
21146135,3.2385016865276546e-05
451250774,1.7443796344622178e-05
314316607,9.290713272132545e-05
6581292,5.891158762138775e-05
31331740,0.0003881562954646715
196327549,3.621616863690555e-05
225444667,4.498436572010962e-05
274153775,6.54683274715017e-05
35415466,8.613238122175219e-06
72818790,5.434921352010604e-05
324201646,3.6059941159034926e-06
40981798,0.0013717327204545687
430268163,3.943437308865995e-05
88097807,3.809028606852579e-05
276308596,2.8617975950466598e-05
358775055,3.1967020035077574e-05
15023872,5.0068473454384377e-05
16870853,5.833309089946941e-05
70492333,4.829539231011814e-05
430313102,4.121550171938265e-05
299715516,1.0408991279109704e-05
35359596,2.3271370684580925e-05
276577539,2.9345401321304443e-05
248883350,3.310369464452681e-05
157829215,6.195904578589325e-05
107511013,3.6669957507707596e-06
22462180,0.0007409851418043387
258140947,3.326862039886723e-05
200559228,3.368935454661174e-05
19493072,0.00010126167456156297
123371682,8.136830559266722e-05
461410856,5.3244607002058745e-05
31414569,1.036354517810004e-05
37699718,0.00010440254530536013
117901353,2.0859283264787357e-05
117674417,0.0002235551089312236
231238695,1.137830020412033e-05
56860418,7.602850471647677e-05
43003845,0.0009060542528909751
413275344,3.6400803962260758e-06
259842341,7.437983320238048e-05
400689940,9.913853972793686e-06
26929220,8.570656411788603e-05
35148062,6.156260232131707e-06
166214735,1.874708448431511e-05
57490887,1.5061291387245423e-05
148519842,3.0959584259109564e-05
15150609,0.0001300910322098355
17759158,0.00017051909069424907
83943787,0.00016431094943608382
283306479,2.0939228262324943e-05
125120339,2.519758257416058e-05
220068522,4.77412385041323e-06
155661154,2.3831357088051317e-05
195475105,0.00011470359597230859
134940306,3.4660451241213324e-05
115221382,1.2191742427673437e-05
368018677,7.793727326606552e-06
439788025,4.2957281066032463e-05
262340283,5.803869339139697e-05
116498875,4.347589758166879e-05
257236842,2.5145727075317986e-05
128721580,3.0640612203755964e-06
463952369,2.211388243276339e-05
254610699,1.6401172225877854e-05
247741328,1.7788537581671764e-05
226629405,3.704848725837769e-05
529007327,1.5509272507806732e-05
94621855,1.925696523006873e-05
83417972,3.374789086681662e-05
236184723,1.5768108760822453e-05
197504076,5.273392477230027e-05
86221475,3.995870668176596e-05
222411742,7.225335574240736e-06
250178329,7.970830599522855e-06
292598082,1.5546875809387862e-05
145845459,3.740907325538232e-05
29911100,1.463923317099109e-05
294752666,1.0992292663205798e-05
27077521,4.8844066555853055e-05
163238842,2.2689544075764177e-05
133055665,0.00023275313227413006
238201669,3.826214037511867e-05
260769396,1.192017119921965e-05
288485704,2.2022402552378608e-05
229425177,2.4595327148498935e-05
252770012,1.4239573483822264e-05
121533789,0.00011055991564230638
203338499,2.422205811094341e-05
213777144,2.2839549750431856e-05
46209291,7.183331625466437e-05
46831674,2.9896599931812544e-05
18951737,5.511183350918336e-05
239144776,1.100174076678529e-05
8163442,0.00017194289712537547
28019653,2.6828200127536316e-05
447688115,1.1856554898780575e-05
16503181,1.7956810205155772e-05
109740608,4.46767041173396e-06
116036694,0.00014656104809577912
179138862,1.3308582192511924e-05
276706356,8.083487009469129e-05
236143101,1.6766922679253258e-05
333161611,5.284845769700316e-06
19358562,0.00010056442663096732
226165839,1.5021196429618269e-05
33612973,4.167226058703183e-05
37270037,5.617970571948973e-06
49104918,5.630588708653154e-06
83032174,4.090321932343737e-06
55033682,0.00015289757877590186
170460311,2.6504468615692833e-05
152388029,1.0794016852064945e-05
112939321,6.720490506779976e-05
265077741,1.0090812071490182e-05
261447035,4.329567286709356e-05
120599128,6.62737344593399e-06
186212304,2.0887126702228795e-05
57828817,1.2274804479656376e-05
250340951,1.0139579599442753e-05
59588845,4.681310007033038e-06
2367911,0.00025878695799070987
74107696,5.397535305989217e-06
477094958,4.607778644505965e-06
233248636,9.407466353184648e-06
86799233,1.9846291916286858e-05
17627996,6.400322011684849e-05
30971165,7.234650556372773e-06
271602109,6.977491111966609e-06
81446304,3.0354008791947592e-06
282206645,9.928243105018769e-06
31317273,4.436734210776976e-06
204140367,9.123956947487687e-05
189875309,3.895748819969509e-05
170167167,1.5000945788362452e-05
45333725,8.633563384419744e-06
222090651,8.82813745065086e-06
93224416,4.318577582447643e-06
355823615,1.245846160676384e-05
309782398,3.0665607843129626e-06
253091523,7.385645354241442e-06
349413327,3.2119585225720077e-06
375317198,7.796096816739451e-06
31246395,3.4662833124738135e-06
200884513,4.633646842317596e-06
312284236,3.537543747335356e-06
260705759,1.0821969917057784e-05
43640117,5.299342770343675e-06
236026868,4.04350922632136e-06
95260836,5.545522408727685e-05
63941463,5.120362273194628e-06
83155222,1.3638446927848343e-05
451493376,4.100639217257712e-06
73738774,1.132818177305757e-05
100052945,5.96545187887275e-06
21272026,2.1883637319400288e-05
33806113,3.2901263191072915e-06
9695312,4.850565250848433e-05
272173354,3.841889384024191e-06
41472982,7.4305581268793544e-06
287915525,3.7219005634593497e-06
105259389,8.63049122373027e-06
31457243,1.1483352558401019e-05
102765423,6.2226108400674466e-06
273149543,1.0564424038254104e-05
53222305,5.227565848822004e-06
215787132,3.4832389212064097e-06
375228586,3.1225247005136314e-06
72680406,1.3859346255620161e-05
11259362,1.2977681060484664e-05
16216637,6.4988196464494076e-06
767809,6.3748231218114676e-06
30690708,3.8053473676685116e-06
5992502,1.9556413425737814e-05
17859804,1.6621602527543245e-05
83876527,3.246025406209694e-05
19681661,1.3156321492404324e-05
15465769,9.672146080325765e-06
22689667,2.001383572096025e-05
195409031,1.5592986804899512e-05
57261575,1.610849922987094e-05
4126501,9.078701173055715e-06
22558481,3.7296124830367963e-06
18109441,1.247133387273221e-05
60607157,3.742568218073136e-06
25615305,1.3037706278663635e-05
16877939,1.3613798305339971e-05
21734241,1.4740959316908988e-05
46073276,2.09208579280266e-05
166002579,3.3917324940193204e-06
6463042,1.6052080406386652e-05
96770886,1.1077654277997883e-05
7712232,7.83114124123131e-06
99211591,2.161927433120567e-05
23930272,1.203792828831719e-05
37977732,3.501765849233328e-05
16858804,1.1580024724353359e-05
44436825,2.6453626266309532e-05
28359405,1.41394891329043e-05
9973842,3.825603495505171e-05
451331227,7.712606777390065e-06
55113,1.2429460421702294e-05
124746917,1.6612415057345995e-05
41048052,5.980656332487314e-06
14677919,0.00032507090169432137
203827751,1.778166577879197e-05
10075442,1.8334084447408726e-05
17342842,1.6036130770096788e-05
17477343,5.122733539540307e-06
56318573,1.0731383262244301e-05
111615736,2.002587593618572e-05
83529586,5.10289042992305e-06
9503302,1.3728618907764051e-05
5533902,3.058909747442447e-05
14551276,3.955504650236754e-05
17870886,1.6367269178510042e-05
98976495,1.5857742714933637e-05
22200888,1.787337818524999e-05
88974843,5.8434505515334486e-06
16967011,5.46553303012159e-06
171145913,3.60765433265832e-06
163937752,8.311400814405565e-06
21742517,1.4965652046438793e-05
113415132,9.248421992215184e-06
79797834,0.0008040858669724399
18758940,1.0735217641523254e-05
138549366,1.2546351412051515e-05
19230869,3.962898961545306e-06
84111527,3.6555425266889227e-06
50944856,1.7937204181751498e-05
117998529,6.200822704854253e-06
23150071,8.037669545008494e-06
14169740,1.640618643898781e-05
