2,0.0010005295873504196,0.034222434949090594
1,0.001735263136925336,0.034851774715292244
4,0.0007961091527882854,0.03552527571799601
5,0.0006273958766677028,0.03486825577443142
3,0.0007611224547342049,0.03541702629070631
7,0.0005171020523001885,0.036015477725964876
6,0.0005307697216659036,0.036086534270354596
9,0.00046834928724961956,0.034341728948498323
8,0.0003077063501272588,0.036805365986819015
10,0.000613162906779084,0.03610669033482279
15,0.00022283747261257064,0.03669232563564264
11,0.0006662058165632561,0.03589357429718876
12,0.000285986818949848,0.03740814433725198
14,0.00043356832680374407,0.036966245485950636
13,0.0005814939726563662,0.0355474870435097
18,0.00018926959664763537,0.03774022504978447
23,0.0001803342953271409,0.03742297718459305
16,0.0005259365886800106,0.03363482797699232
17,0.0005526003709875867,0.038047553394770575
26,0.0003292125769028098,0.03818239192174187
19,0.0008284217958267007,0.038005879273547295
22,0.00020412383008722526,0.037021927587965325
29,0.0001714723861718364,0.03439504373177842
20,0.0005878033461066919,0.038691427868650846
21,0.0004564410508467328,0.03815028901734104
34,0.00016145502542943955,0.03682001185980462
24,0.0004702634158446387,0.038038659336761836
30,0.0004261190965558747,0.03860406901121555
31,0.00024929676002759824,0.03613323124042879
183,0.00015980738725949328,0.03819444444444444
327,8.934059281834955e-05,0.037587816417886666
25,0.000612392549787744,0.038153373489105386
27,0.0005879079150317765,0.03898614541939641
28,0.0005786737243643496,0.03559870550161812
33,0.0003963825928029992,0.0379630746953059
39,0.00022567856493966275,0.03900709219858156
46,0.0001234101202564841,0.03960686888355463
272,0.0001213198954302599,0.03800098243692674
37,0.0004988106046869668,0.03824304064184124
32,0.0005958549490050096,0.038631563436318093
50,0.00028548818674460207,0.038266919671094246
64,0.00020672387746612484,0.038581344583159594
35,0.0003682250412314956,0.038487888426718866
38,0.000390805168396316,0.03944827586206896
36,0.0006471046013539648,0.038827682105037974
148,8.608781944134956e-05,0.03687266078558536
282,0.0001096774126218425,0.038692379593643925
41,0.00038094800361948767,0.03998373198444371
43,0.00017284778800166905,0.038468749745253564
69,0.00016275153158485536,0.03671744915267425
40,0.00048137990157035026,0.0386084907589976
48,0.00033050433241483103,0.04027653309435412
57,0.00018661744602092742,0.03867874267448056
2142,0.00012777669796801554,0.03942487635342869
42,0.0003192384277826125,0.03899581036748118
44,0.0005596650657675613,0.03874193389488203
45,0.000491432073252092,0.03926250717607808
52,0.000313248239815718,0.0401504258378498
47,0.0003725878220874355,0.03897873886970743
157,0.00016795276128033952,0.03895042672961685
172,0.00012018195800460324,0.039645134460770726
49,0.0003207321586491153,0.03892954074856252
51,0.00030881412388656873,0.03927721272451851
59,0.0003303304098190601,0.03598718828643331
66,0.00018443882104669286,0.03911897340672458
53,0.00033505646171283336,0.039072655764852
100,0.0001470987090387452,0.0401483762836165
54,0.0005058176426942899,0.03909013344819874
58,0.00030967764712564193,0.037899961449498844
55,0.0003980070542869952,0.03868032786885246
1791,9.184737714113961e-05,0.03919663103336573
62,0.00036879607399278327,0.03932794959621971
73,0.00026216767209204754,0.04087802427213901
84,0.00015548371084162728,0.03959988923107907
56,0.00032260364066792564,0.03884494126750245
143,0.00023182789973491305,0.04112812557195025
151,0.00017560873084629104,0.04112705025186941
60,0.00032646821356108234,0.038951712752785805
76,0.0002860906680455413,0.03938473351249395
65,0.0003776507971964507,0.03952559238133528
61,0.00041874546115483127,0.04022263514089429
67,0.0003499893835766039,0.03946807176013047
63,0.0003550195982102611,0.03932663860994208
68,0.00035476667600630894,0.040279627163781626
173,0.00013663868130190887,0.03992453341004078
77,0.00034474975101247263,0.03915987585680381
83,0.00026646446221059635,0.039268061311098904
93,0.00022736740330863762,0.03922823701536211
72,0.0003153862613047521,0.03981774458929249
71,0.00031892283331602314,0.04056493484166008
