1001,1.3405525730812248e-05,0.049293419734024596
9304045,6.148313158472784e-05,0.1296204595943817
9308122,0.0002555186517759165,0.15323124518578257
9309097,0.001096177318533709,0.171276096099838
9311042,0.00014866365117765539,0.15552267416767993
9401139,0.002245953898458351,0.21234937203552423
9404151,0.00047409811488426535,0.16915041433180414
9407087,0.006238910935211816,0.22914796769280546
9408099,0.003189869048538741,0.2109273784877076
9501030,0.0011551224627219477,0.1831203662077203
9503124,0.004632588508880583,0.22112249532174666
9504090,0.0021065021774172212,0.1941718469274704
9504145,0.0008193759861939757,0.17936665851941738
9505025,0.0002368567020098494,0.15462154800595998
9505054,0.0001875494690849326,0.14977789999018662
9505105,0.0007571370283698006,0.18349876110943075
9505162,0.00047655750604780653,0.16839696518042663
9506048,0.00017837474667128936,0.15083290215342252
9506112,0.0003358478028690897,0.1627609273152803
9506144,0.00020490729276433285,0.1554576195838779
9507050,0.0007778248401465196,0.17264163562946822
9507158,0.0008440029800782472,0.18097650158279982
9508094,0.00016921535327138755,0.15289476393709003
9508155,0.00023489458998057484,0.16617359590740668
9510142,0.0001435829865441846,0.1502314377657901
9510225,0.0007758015378405597,0.17576039706220056
9510234,8.844793387665858e-05,0.14329870430545413
9511030,0.001031992543153098,0.18701325804162064
9511171,7.629213404210021e-05,0.13521999916366023
9601108,0.00013752216570490442,0.1426804049773291
9602022,0.0009000761208606433,0.18994816834395412
9602114,0.0004020932771023925,0.16431781153796726
9603003,0.0004423635463414826,0.17515319172246682
9603150,0.000277958642513603,0.15115418278138323
9603161,0.00037862094989085925,0.16214783519129325
9603167,0.0007472002671368516,0.17377606982004928
9605184,0.00020284725289536888,0.14900302946571983
9605222,3.011789531803533e-05,0.11591316800042338
9606017,0.00026579554512724595,0.1502051012067527
9606040,0.00015925698330572434,0.14361485943597652
9607163,0.0003288180032983936,0.15143783792160836
9607207,0.00020223164482681505,0.14078541454110363
9608086,4.2204001642934504e-05,0.12065694595893728
9609070,9.761754504746209e-05,0.13248363507749336
9609071,7.21689598030433e-05,0.12703255032444993
9609239,0.00010387688021034803,0.12623515865255217
9611137,9.888155541986523e-05,0.12902936039672147
9612108,4.637398623096718e-05,0.10283955317385195
9701162,0.00011332732995357474,0.11481927644773013
9702094,6.837411440893104e-05,0.11194789736779819
9702155,6.958141274478003e-05,0.11175456376141038
9702198,5.8251495443685435e-05,0.11800624838676582
9703082,4.531860423679205e-05,0.09822997313352008
9703166,0.0003362973559315484,0.1333078783655075
9704097,2.8789611410122453e-05,0.09634547161594516
9705030,6.308984104286472e-05,0.1104482843747799
9705044,5.4192188066909064e-05,0.11377835324977778
9705104,7.851126357370605e-05,0.11071730272435648
9705220,3.309017437041152e-05,0.09962953972349975
9706005,1.731268368750963e-05,0.09299457235929531
9707014,2.0458138006230023e-05,0.09923869968029325
9707042,4.467264939198378e-05,0.10494073760749341
9707049,2.6432632664816695e-05,0.07375931288079358
9710230,0.0001476635150196623,0.11177835791591736
9711036,2.0026960432755547e-05,0.07179593184395847
9711104,2.4918902266400236e-05,0.08086270917055946
9712028,0.00016493927446754804,0.09426297222430739
9712042,1.8453135871238835e-05,0.07477470013931632
9802194,2.4513911426858635e-05,0.07806084580359067
9805056,1.8371093403202464e-05,0.08022496024844668
9805206,1.632523877393703e-05,0.0756155640293701
9806094,2.3016135968899776e-05,0.0696811439721525
9810188,0.00034668167539949165,0.09967702758800093
9811217,2.145797068051123e-05,0.062473084746258574
9905036,1.9821316181644576e-05,0.052009717027057235
9907041,1.741788480670385e-05,0.06731696764226767
9908007,1.904474671542804e-05,0.04529236628804663
9908144,4.1617527418580426e-05,0.06978966467604933
9909108,3.535923675482533e-05,0.046930170453458445
9909120,3.148131804261552e-05,0.04668327615850209
9909229,1.896763222693745e-05,0.0729064405572135
