7146,0.019630055625514363
1,0.019587715566285087
7153,0.01983965927596142
7154,0.019622321722819528
7216,0.020078294954944904
2,0.020001768056274707
7217,0.019766614664586582
7220,0.02005353348881849
7145,0.020075698998876935
3,0.019824113872874333
7151,0.019901585291072308
2041,0.020329888967332007
4,0.020154281162275176
7402,0.02006095043154223
7149,0.020294824678752838
5,0.020069644377762458
7359,0.02017826383863504
7,0.020275858184210998
6,0.020245637178956194
7401,0.02038116563075062
7357,0.020339966917694925
7475,0.01596051289699735
8,0.01585325082729586
7491,0.015989613515352573
7492,0.01577229262890797
7489,0.015979159898543736
9,0.015779646865889937
7490,0.015587017838760282
14,0.01570965214199986
10,0.01591384538711499
7495,0.016112361288012272
5348,0.015506623456729686
11,0.01558812239796069
7493,0.01564308713430654
17,0.016214533906373813
12,0.016002829140143476
7487,0.01620229234099493
7488,0.01579002988919662
18,0.016315623564218944
13,0.0161046282248913
7496,0.01590352251275254
21,0.015993520998186364
15,0.015786189725321496
5347,0.015588521305034232
5349,0.015489759232925372
16,0.015532994127316022
5357,0.015647352655248453
7484,0.015604617343017825
7477,0.01644300388494258
25,0.0160987351139048
7497,0.016538090444705264
19,0.015897775636392837
5351,0.015823474050821348
5352,0.015992390538256327
20,0.015791194898321377
5353,0.015614309403485665
7478,0.015886931749789352
5356,0.015972681651687026
22,0.015793021474839658
7509,0.015716573751198244
24,0.015796171737239788
23,0.015806008638515643
36,0.01600687250492698
37,0.016002829140143476
7483,0.01567988404924739
7499,0.016301953599440065
38,0.016630684968330506
26,0.01642111374923535
39,0.016627228004459683
7519,0.016216028045803778
7517,0.015813425936095308
27,0.016018107601875487
7518,0.016053860204307113
7501,0.0159727138687692
28,0.016177071416898187
7503,0.01641382998348046
7505,0.016154729629108296
29,0.015894265700580053
7502,0.01609202876610168
30,0.016007293132165784
530,0.016229853584955156
40,0.01623384610338494
31,0.01620235864112154
7521,0.01640777644482292
5354,0.016187984218810687
32,0.016371853395521153
7514,0.016592911082614636
7516,0.01615357626593123
5355,0.0161575643068611
33,0.016366135182333916
7512,0.016589330791549266
35,0.015790092858268014
34,0.015809700635861807
41,0.015882407210560726
7511,0.01597451823281766
42,0.015991841515377934
7482,0.016226129005819195
7507,0.0162131396246348
7480,0.01621350477048442
7527,0.016848219224713842
7528,0.016625238283185396
43,0.016841053124069586
7522,0.01663131366166124
44,0.01644184313082259
7524,0.01601205099430813
550,0.016104693728137966
559,0.017070783716899622
7525,0.01666161705422442
4157,0.011767975177136335
45,0.011631596109386062
4159,0.01176792271421587
4160,0.011631647363821303
4144,0.011907984168801953
46,0.011768429875375613
4145,0.011632125760333262
4153,0.011632125760333262
77,0.012196511849976282
47,0.01205041116568973
4149,0.012050704568280732
4155,0.01190759024296356
49,0.012050484514998051
48,0.011907500717998686
4150,0.012196718483596268
4151,0.012050374491370416
4146,0.011632347886376388
50,0.011768342430677642
4148,0.011907966262516598
4156,0.011632108674065935
4228,0.011374033192815644
51,0.01124631111338338
4230,0.0113737881508079
4231,0.011121816118557802
4225,0.011504438920712493
52,0.011374310919855562
4226,0.011504723052739545
4227,0.011246694446101364
53,0.011246327085058249
79,0.011247109752702772
54,0.011374229234024156
4210,0.011504555914553358
83,0.011774309138433997
55,0.011637852486288526
4218,0.011637493331844172
3929,0.011491534081344795
56,0.01136151689665166
3941,0.011361875520101008
3942,0.011234520436782946
86,0.011235668102989604
57,0.011362283074230043
3939,0.011362087444599243
3944,0.011492184472852817
84,0.011625141662605183
58,0.011492117762643288
3938,0.011624800357008643
88,0.011761158917480299
59,0.011625141662605183
89,0.011761001712392345
3937,0.011492034375970489
60,0.011492151117651242
3947,0.011625175794267126
3958,0.011362168956126732
3825,0.010696667945386075
61,0.010696581254305513
3828,0.010811497130905264
3829,0.010697086972085452
92,0.011172593215460758
62,0.01105071831762268
3824,0.011050471588189573
3843,0.011173050359854338
91,0.010929331294406016
63,0.010930055374898552
3823,0.010812131870052347
65,0.01093053814853054
64,0.010930130805467411
3826,0.010812190919343432
3830,0.011050055257253211
3831,0.011049700629717123
3832,0.011050425327647414
66,0.011173113417189297
3837,0.011173192239858907
3839,0.011298765967586138
4029,0.010558722979855892
67,0.010558469575234595
