160,0.013179497612975571
1,0.013137167974645337
4942,0.013119919740286349
4943,0.013107757246500422
4941,0.013066116283978704
2,0.013071987441881747
4940,0.013002107503693383
3,0.013003336612760355
4939,0.012961676851506088
4,0.012957200072565903
5,0.012872977837958995
5098,0.012960651592047729
5097,0.012868874233376838
6,0.01285671261866381
5096,0.012823714779958544
7,0.01280748540162766
5095,0.012773113867804806
8,0.012751697822986933
5094,0.012730513470898746
9,0.01270266172180236
5093,0.01268998821204649
10,0.012662241359912448
5092,0.012614846390299408
11,0.012583190564978705
5091,0.012639660764301296
12,0.012550251128925615
5090,0.012614189434738948
13,0.01257583367664238
5089,0.012591352852830794
14,0.012552173986515031
5088,0.01257655762167385
15,0.01253135087107622
5087,0.012566713435623508
16,0.0125187776046237
5086,0.012613418313343032
17,0.012511650365512671
5085,0.012665206375116086
18,0.012559220070404675
5084,0.01272203908869917
19,0.012611619396675159
5083,0.01277922292415046
20,0.012669022636412012
5082,0.012836642150085715
21,0.012726834522595215
5081,0.012896564735731541
22,0.012784971061122764
5080,0.012982775857769741
23,0.012845595754566343
5079,0.013043783657223133
24,0.012932685499652947
5078,0.013090816807283485
25,0.012994858971607714
5077,0.013119981536410833
26,0.013045509415317175
5076,0.013181337440818846
27,0.01307755688420341
5075,0.013215670924812298
28,0.013139972191658205
5074,0.013247978084120262
29,0.013173981209755036
5073,0.013276455798767918
30,0.01320580287299104
5072,0.01330909299403229
31,0.013233847864198059
5071,0.013288426355498203
32,0.013265991341743938
5070,0.013314404938590265
33,0.013245584210864185
5069,0.01329262749505195
34,0.013271126664101853
5068,0.013271095049960158
35,0.013249600740132069
5067,0.01320297049061442
36,0.01322833299496725
5066,0.013135758571783937
37,0.013161096450921702
5065,0.013070055355942582
38,0.013094863128005754
5064,0.01309626376829651
39,0.013029902585632257
5063,0.013031517981202428
40,0.013055904158273837
5062,0.01296775635236171
41,0.012991767915860172
5061,0.012904884676057512
42,0.012928543746098345
5060,0.012842782533723543
43,0.012866139950161318
5059,0.012781377869701526
44,0.01280446811811553
5058,0.012720673777852876
45,0.012743472144384843
5057,0.012660730599833645
46,0.012683213353914244
5056,0.012601534985036949
47,0.012623721992603872
5055,0.012543059777102331
48,0.012564956154595647
5054,0.012485264653545672
49,0.012506889340632573
5053,0.012375434839592506
50,0.012396859729231754
5052,0.012318993606108417
51,0.012340127676352407
5051,0.012263334808191405
52,0.012284129196140345
5050,0.012208564622555712
53,0.01222895877144074
5049,0.012154798592740067
54,0.012174747288217637
5048,0.012102082401039245
55,0.012121554979443836
5047,0.012023983216928111
56,0.012043022839805746
5046,0.011972869233315137
57,0.011991360021696807
5045,0.011894328149803202
58,0.011912462325848932
5044,0.01184520227846325
59,0.011862656374767102
5043,0.01173730433875744
60,0.011754528479042927
5042,0.011661191216533731
61,0.011677996692177567
5041,0.011555250420799036
62,0.011571883915579877
5040,0.011457764532758286
63,0.011466348602931112
5039,0.011362187838114827
64,0.011368900516508476
5038,0.011274611986181467
65,0.011276483340316616
5037,0.011192399374382846
66,0.011188656698432463
5036,0.011098239641095162
67,0.011091666019603041
5035,0.011023431965776112
68,0.011012699890584645
5034,0.0109535550391072
69,0.010940347514610696
5033,0.010888866520009343
70,0.010873564317689207
5032,0.010822372063477262
71,0.010806029729674685
5031,0.01075795187597941
72,0.01074072645947405
5030,0.010696470606306137
73,0.01067826433639887
5029,0.010634084234698114
74,0.010615159041606051
5028,0.010576485876660822
75,0.010556864662359406
5027,0.010583659065974515
76,0.010561718084975288
5026,0.010591264820593936
77,0.010567287501920548
5025,0.010606085124732397
78,0.010580272188944556
5024,0.010623964849951515
79,0.010596311167496276
5023,0.01068439792142336
80,0.010618112926327907
5022,0.01070881761851351
81,0.010677926630703017
5021,0.01063053315816138
82,0.010599516733575601
5020,0.010660476918086931
83,0.01062716689955124
5019,0.010695053705641252
84,0.010659344864533904
5018,0.010735872672665727
85,0.010696840294311916
5017,0.01077400314846116
86,0.010742124418520571
5016,0.01081939800954927
87,0.010783210245501431
5015,0.010913835358005537
88,0.010834126623733368
5014,0.010981418714143086
89,0.010934270724770804
5013,0.011059616913610515
90,0.011006868673297922
5012,0.011153465762804163
91,0.011091842687367723
5011,0.011253613337077131
92,0.011190151220702684
5010,0.011355031750674403
93,0.011292643869215333
5009,0.011458188717663936
94,0.011393383616105757
5008,0.011562469192173385
95,0.011496470680491597
5007,0.011666710295542001
96,0.011599954607967967
5006,0.011766383120277528
97,0.011697736043977272
5005,0.01186042129936653
98,0.011791549283850171
5004,0.011959272783477269
99,0.011886346809931532
5003,0.012059250728945016
100,0.011985942174444835
5002,0.01222895877144074
101,0.012086630615775971
5001,0.012332260449548636
102,0.012256792003053747
5000,0.012437780399835235
103,0.01236075841939381
4999,0.01254962915406579
104,0.012466908202290187
4998,0.012658961310751254
105,0.012579369021920753
4997,0.012800937494614577
106,0.012689280052479091
4996,0.01294852664314502
107,0.012831468075648311
4995,0.013098142019972845
108,0.012979282306962006
4994,0.01325049888568323
109,0.01312910284463895
4993,0.0134042806597957
110,0.013281678388365716
4992,0.013462928011638389
111,0.013337898209642743
4991,0.013618213352009181
112,0.013493776295424323
4990,0.013779371753648281
113,0.013649243117495949
4989,0.013939732114930851
114,0.013810576209169123
4988,0.014106511632617922
115,0.01397110731871855
4987,0.014274165963121869
116,0.014138050923376383
4986,0.014447370570776167
117,0.014305854075666181
4985,0.014621414033250528
118,0.014479212285108711
4984,0.014794199696467954
119,0.014653392427370885
4983,0.01492613292322861
120,0.014826288118610306
4982,0.01505622775415999
121,0.014958455447511825
4981,0.015144019050311524
122,0.015088422053309174
4980,0.015274375323014242
123,0.01517630088902994
4979,0.015225388218703369
124,0.0151701846372948
4978,0.015347445673733856
125,0.015257642172550212
4977,0.01518182214567573
126,0.01512985029025359
4976,0.015266338832704658
127,0.01521378771700334
4975,0.015350871150226915
128,0.015297737467099979
4974,0.015436344819846966
129,0.015382618828038281
4973,0.01552281890601882
130,0.015468468868699882
4972,0.015483860208897313
131,0.015430465960741083
4971,0.01540974401458269
132,0.015357557346183215
4970,0.015307594446291529
133,0.015256764695008482
4969,0.01520261972984036
134,0.015153163641111286
4968,0.015096435902473393
135,0.015048317497619578
4967,0.014988921758151285
136,0.014942146455028726
4966,0.014884757351202524
