0,7.724494426592372e-05,0.0
1,7.743425555175699e-05,0.00024764735017335313
2,7.743425555175699e-05,0.00024764735017335313
3,7.743425555175699e-05,0.00024764735017335313
4,7.743425555175699e-05,0.00024764735017335313
5,7.743425555175699e-05,0.00024764735017335313
6,7.743425555175699e-05,0.00024764735017335313
7,7.743425555175699e-05,0.00024764735017335313
8,7.743425555175699e-05,0.00024764735017335313
9,8.155002866828113e-05,0.0004952947003467063
10,7.743425555175699e-05,0.00024764735017335313
11,7.743425555175699e-05,0.00024764735017335313
12,7.743425555175699e-05,0.00024764735017335313
13,7.743425555175699e-05,0.00024764735017335313
14,7.743425555175699e-05,0.00024764735017335313
15,7.743425555175699e-05,0.00024764735017335313
16,7.743425555175699e-05,0.00024764735017335313
17,7.743425555175699e-05,0.00024764735017335313
18,7.743425555175699e-05,0.00024764735017335313
19,8.292195304045585e-05,0.0004952947003467063
20,8.945492624128783e-05,0.0007429420505200594
21,8.089043169245748e-05,0.0007924715205547301
22,8.090016975514575e-05,0.0004952947003467063
23,7.743425555175699e-05,0.00024764735017335313
24,7.743425555175699e-05,0.00024764735017335313
25,8.392077545149608e-05,0.0010318639590556381
26,8.721402681661686e-05,0.0014858841010401188
27,7.743425555175699e-05,0.00024764735017335313
28,8.2137996256356e-05,0.0004952947003467063
29,8.566580178480528e-05,0.0004952947003467063
30,7.869535269697794e-05,0.0005572065378900445
31,8.310799176278099e-05,0.0012134720158494302
32,7.743425555175699e-05,0.00024764735017335313
33,7.743425555175699e-05,0.00024764735017335313
34,7.743425555175699e-05,0.00024764735017335313
35,7.743425555175699e-05,0.00024764735017335313
36,7.743425555175699e-05,0.00024764735017335313
37,7.743425555175699e-05,0.00024764735017335313
38,8.090016975514575e-05,0.0004952947003467063
39,7.964207755939224e-05,0.0009905894006934125
40,8.74630551763195e-05,0.0015430334895416618
41,0.00010535606083556937,0.0015168400198117878
42,0.0001432866254161433,0.0004952947003467063
43,7.743425555175699e-05,0.00024764735017335313
44,8.875651457151938e-05,0.0012191869546995847
45,7.743425555175699e-05,0.00024764735017335313
46,7.743425555175699e-05,0.00024764735017335313
47,7.743425555175699e-05,0.00024764735017335313
48,8.601185257206911e-05,0.0007738979692917285
49,7.743425555175699e-05,0.00024764735017335313
50,7.743425555175699e-05,0.00024764735017335313
51,8.636864771687984e-05,0.0013372956909361068
52,7.743425555175699e-05,0.00024764735017335313
53,8.97908916861295e-05,0.0009334400121918695
54,0.00010469289929581718,0.0012537147102526002
55,7.97404904330494e-05,0.0011031563780449366
56,9.550857421481421e-05,0.002228826151560178
57,8.567511856960536e-05,0.000866765725606736
58,7.743425555175699e-05,0.00024764735017335313
59,8.08070004132318e-05,0.0015500889696035806
60,7.861192141775226e-05,0.0014947286492605957
61,8.155002866828113e-05,0.0004952947003467063
62,7.980850666105067e-05,0.0016097077761267954
63,7.861192141775226e-05,0.0014947286492605957
64,7.743425555175699e-05,0.00024764735017335313
65,8.419342112026653e-05,0.0012134720158494302
66,8.217925344426562e-05,0.0017438500908040283
67,0.0001233050572277692,0.0037250288921908533
68,7.743425555175699e-05,0.00024764735017335313
69,8.835517080803334e-05,0.0026637190591816766
70,7.743425555175699e-05,0.00024764735017335313
71,7.743425555175699e-05,0.00024764735017335313
72,8.991181764417226e-05,0.0029134982373335665
73,9.096072996859963e-05,0.0014328168117172576
74,7.743425555175699e-05,0.00024764735017335313
75,8.15935453718811e-05,0.0024764735017335313
76,7.853242792139824e-05,0.0008104822369309738
77,7.934199709458435e-05,0.0011256697735152414
78,8.47511855366888e-05,0.0004952947003467063
79,8.271063711882548e-05,0.0024764735017335313
80,9.17482020287795e-05,0.0010566286940729734
81,7.743425555175699e-05,0.00024764735017335313
82,0.00011063062316877569,0.0033294810412195256
83,0.00011085798615395438,0.001547795938583457
84,0.00015753619911680562,0.0031001779392071612
85,8.975104043347497e-05,0.0019160084460780478
86,7.743425555175699e-05,0.00024764735017335313
87,9.403302863207612e-05,0.0009905894006934125
88,0.00011119988689315298,0.0029134982373335665
89,9.564256290759191e-05,0.0007924715205547301
90,7.743425555175699e-05,0.00024764735017335313
91,8.684173696095503e-05,0.0004952947003467063
92,9.895046519916739e-05,0.0012382367508667657
93,9.558549865544796e-05,0.0012537147102526002
94,9.54727214004181e-05,0.002022453359749051
95,0.00010687921078356277,0.0007738979692917285
96,8.038541497230268e-05,0.0012445866829224926
97,7.743425555175699e-05,0.00024764735017335313
98,9.67997510999125e-05,0.003540687790316319
99,8.978157490132942e-05,0.0007429420505200594
100,8.840965052915471e-05,0.0004952947003467063
101,9.945149485842406e-05,0.0018573551263001485
102,8.50718844750253e-05,0.0006603929337956083
103,8.528786744542656e-05,0.002852897473997028
104,9.667946383562643e-05,0.0033173226441825907
105,0.00010533834282325243,0.0021792966815255077
106,9.266221101284983e-05,0.0022752600297176817
107,8.342083463033756e-05,0.0004952947003467063
108,9.120222563536377e-05,0.0014269204462369395
109,0.00010082776282208343,0.0037202135270485936
110,9.915350265178726e-05,0.0007429420505200594
111,0.00013567821791457936,0.001872833085685983
112,8.247208893471463e-05,0.0005572065378900445
113,0.00010983996461647936,0.004011887072808321
114,7.743425555175699e-05,0.00024764735017335313
115,0.00011765375995131488,0.001981178801386825
116,0.00011809312439423587,0.0020637279181112763
117,0.00010413344016367839,0.0011957829194084767
118,0.00012073786988247564,0.004298450435151773
119,0.00020877170361321957,0.006714438639377526
120,7.743425555175699e-05,0.00024764735017335313
121,0.00010993878843750261,0.003594880889613191
122,0.00013574362977824422,0.006187837168520675
123,9.824113748854062e-05,0.004842881514501128
124,8.155002866828113e-05,0.0004952947003467063
125,8.187990325038442e-05,0.004241261414619368
126,0.00010948076702623345,0.0021842496285289746
127,9.375006602904194e-05,0.0013207858675912166
128,9.555053717525987e-05,0.005448241703813769
129,8.46206164341032e-05,0.0009905894006934125
130,0.00011224339883444644,0.0026056808148674547
131,8.50718844750253e-05,0.0006603929337956083
132,9.907102658450673e-05,0.0049084261315257855
133,9.863344752699115e-05,0.0022642043444420857
134,0.00010787696658010577,0.005046792315111702
135,9.066625896177241e-05,0.0011013790047183338
136,0.0001597922901589079,0.005261958298816114
137,0.0001394798553435772,0.0022027580094366676
138,8.247208893471463e-05,0.0005572065378900445
139,8.408102197533378e-05,0.0010731385174178635
140,0.00012632012053584785,0.0024383739093991694
141,0.00012136946409918467,0.0056397216137416195
142,0.00014909629455605084,0.005943536404160475
143,0.00019009172689789355,0.0015168400198117878
144,0.00014882929637932455,0.002385669473336635
145,7.743425555175699e-05,0.00024764735017335313
146,9.240034036455464e-05,0.005478923676401618
147,0.00013719753390435287,0.0009905894006934125
148,0.00013219653204523033,0.006134578645722776
149,0.00014213936143763837,0.002111519512004379
150,0.00010787825464576717,0.0047309989066135864
151,0.0001145904963593478,0.0019104224156230097
152,8.47511855366888e-05,0.0004952947003467063
153,7.743425555175699e-05,0.00024764735017335313
154,7.743425555175699e-05,0.00024764735017335313
155,8.155002866828113e-05,0.0004952947003467063
156,9.727123089161278e-05,0.005400309958618926
157,0.00018147477003248482,0.0007924715205547301
158,0.00013242648261755242,0.0060199136243073974
159,0.00010402867347976434,0.0016179626877992404
160,7.743425555175699e-05,0.00024764735017335313
161,0.0001135823535219709,0.005964173683341588
162,0.00011511386642466229,0.0017529547727956959
163,0.0001079250592432492,0.004678766008632279
164,8.603781863922098e-05,0.0020224533597490504
165,0.0001079016577341184,0.0034998397575969464
166,7.743425555175699e-05,0.00024764735017335313
167,0.00012006497625894792,0.0016179626877992404
168,0.00011965495122644569,0.004546675860372215
169,0.0002178707694099746,0.00812324242014908
170,0.0001685378909151569,0.007444738897994822
171,0.00011421121077987853,0.005005083287714084
172,0.00014928666805047604,0.006818696955196817
173,0.0001658825016617456,0.004076776948106909
174,0.00015261898123650734,0.0007924715205547301
175,0.00017716118827689514,0.0023774145616641904
176,0.00011936008651405227,0.006641299546202964
177,0.0001832503296800388,0.0022027580094366676
178,0.00010032913575644947,0.0024260268192908114
179,0.00020913899528052964,0.0007429420505200594
180,0.00011529940799320774,0.002385669473336635
181,0.0001190791695972034,0.0009905894006934125
182,0.00011036044048395016,0.0004952947003467063
183,8.50635742593281e-05,0.0016265928227295239
184,0.00013754199927956117,0.0024383739093991694
185,0.00014922424179121584,0.00810643046898619
186,0.00016016785692717062,0.007809286355890228
187,0.00011754090097041374,0.0023599335722401887
188,0.00022972612520417917,0.010036150080726603
189,0.00012497593623573267,0.005125873170398456
190,9.131686417509874e-05,0.0011740318823033036
191,9.08779170063084e-05,0.002015468434487751
192,0.00017294032996924193,0.0016647405206097628
193,0.00016851384563893915,0.0010318639590556381
194,0.00013150394617002933,0.0026294321591935435
195,0.000111941774290587,0.0010318639590556381
196,0.00010895738864545847,0.004149045605212024
197,0.00014447964915889215,0.0022365651312530955
