0,0.00016967613115290934
1,9.071568943571104e-05
2,1.5423741482650925e-05
3,3.421897938831364e-05
4,7.570949327371681e-05
5,6.762701016902476e-05
6,2.0320726915989447e-05
7,6.737107288398169e-05
8,0.0004074444234930379
9,0.00011423342283285804
10,1.9211306339651958e-05
11,0.00021389447539006115
12,9.429042021476518e-06
13,3.941337300030394e-05
14,5.515483018307167e-05
15,6.676523300594032e-05
16,0.00011058356773169188
17,0.00046579524013118866
18,2.208273822800007e-05
19,2.73972209335509e-05
20,6.671141832933413e-06
21,6.27389500714714e-05
22,9.977585375179541e-05
23,1.4478315703521535e-05
24,3.1767722978190786e-05
25,0.00017887370485880784
26,0.00012171464653723138
27,4.772881745381619e-06
28,0.00011686841201025879
29,4.772881745381619e-06
30,2.7280979198313165e-05
31,5.197262872550634e-06
32,5.197262872550634e-06
33,6.203065564771543e-06
34,1.1893636256039721e-05
35,5.7185880804983734e-05
36,1.611458848521253e-05
37,0.0016028457764853577
38,4.546830065231342e-05
39,5.009914807138237e-05
40,5.197262872550634e-06
41,1.001250227686375e-05
42,5.197262872550634e-06
43,0.00017135660729350967
44,3.880217178721456e-05
45,2.694133494796358e-05
46,1.340001044306571e-05
47,1.8775940534843264e-05
48,7.576068425317192e-06
49,0.0005634967547808589
50,6.530309954500829e-05
51,0.00020432737835099067
52,0.00015886513708317882
53,1.5505533273714834e-05
54,1.2888942174592235e-05
55,3.589279551201978e-05
56,3.521275230521313e-05
57,3.815604215586576e-05
58,2.9258785339251235e-05
59,0.0001636916573025604
60,4.3042966633038775e-05
61,0.00014315806686667442
62,0.00021298902244542648
63,2.389944671087589e-05
64,1.3957275507733493e-05
65,9.622086602398306e-06
66,2.1146393630582052e-05
67,6.041442919724698e-06
68,4.598159079954708e-05
69,0.00026219496773929386
70,1.2098126270157926e-05
71,0.0001996350448215027
72,5.357167809879653e-06
73,3.074079975037195e-05
74,1.3019939476014384e-05
75,6.176930258107059e-06
76,6.0740202989394726e-06
77,0.0001557376231533686
78,2.9553013865568693e-05
79,5.4493202996114414e-06
80,5.060731437466694e-06
81,1.3047422591563001e-05
82,5.2264980508251306e-05
83,2.304725452133866e-05
84,9.197073718933821e-05
85,5.197262872550634e-06
86,8.790757326013565e-05
87,6.416671725505515e-05
88,8.287673892280883e-05
89,2.9030423694184587e-05
90,7.059675739105418e-06
91,2.4387589822528237e-05
92,1.9725900684616823e-05
93,1.9286638230030716e-05
94,0.00016323483526106558
95,5.562443367242966e-05
96,9.982972358994547e-05
97,2.3402398303890504e-05
98,9.690125912289858e-05
99,2.1469669104320975e-05
100,0.00011759721604895823
101,1.674986097452995e-05
102,8.752528674664843e-05
103,1.6919695707188912e-05
104,5.59138408595552e-06
105,7.450975742975271e-05
106,0.00014887743193296447
107,0.00010310428409871255
108,2.417117012299607e-05
109,2.674734055251317e-05
110,4.0482232071540224e-05
111,3.9080504074517165e-05
112,1.855476060400883e-05
113,5.248308010018931e-05
114,0.00013161509585476203
115,8.83633385225389e-05
116,4.22653220687093e-05
117,2.0134152246219013e-05
118,0.00023465416923477777
119,4.017225009401215e-05
120,1.6141125277092658e-05
121,2.344288603671905e-05
122,3.6635419732618695e-05
123,4.826714575117081e-05
124,2.3927355074880336e-05
125,7.679045001016965e-05
126,7.735899008960955e-06
127,1.361671726749439e-05
128,0.00012632244531535138
129,1.612878261085685e-05
130,5.524009175266956e-06
131,0.00011867381413590274
132,1.0267017412163142e-05
133,1.2865313413193388e-05
134,2.4336187581756808e-05
135,8.964761385395834e-05
136,6.65445314413574e-05
137,1.1327297939253728e-05
138,4.183760798789237e-05
139,0.00012712186538367006
140,2.733390624697814e-05
141,0.00014092174892141386
142,7.841914814859226e-06
143,1.53794874821506e-05
144,0.0001458326848606639
145,5.371850337396792e-05
146,5.197262872550634e-06
147,2.787024189009957e-05
148,6.496842127668189e-05
149,7.892926775151183e-06
150,1.656595725125225e-05
151,6.69888538041041e-06
152,8.595284382934224e-05
153,1.5863907078279066e-05
154,0.0002668905206330629
155,2.556651093298441e-05
156,0.00010248763276326668
157,5.2791360324066235e-06
158,6.80530575070544e-05
159,4.772881745381619e-06
160,0.0001474799063633158
161,3.995317567772773e-05
162,1.025290161681538e-05
163,3.7655648584513744e-05
164,7.233239118592231e-06
165,3.774425967306005e-05
166,2.4210569603691478e-05
167,1.7853652069135575e-05
168,4.132130897704212e-05
169,5.0125300383130044e-05
170,2.5273798704422973e-05
171,2.742145092767829e-05
172,1.1663921603675163e-05
173,9.564301189022103e-06
174,0.000166191409222457
175,0.00010383713587152916
176,3.872778475021047e-05
177,1.5573482485582413e-05
178,0.0003229588525708469
179,4.637504360266448e-05
180,0.0001385210148578266
181,2.2485232665518768e-05
182,2.523830568230034e-05
183,5.030314500385243e-05
184,6.102002277894205e-06
185,1.8394805646377722e-05
186,4.852916719431756e-06
187,0.00012062745517744407
188,0.00016295728774606117
189,0.00012459273654856764
190,6.608428174159974e-06
191,4.624257797067164e-06
192,0.0001833784337655847
193,0.00011159631521625756
194,3.541136627399799e-05
195,0.00027556491831616823
196,2.104386945199753e-05
197,2.8901043608540627e-05
198,5.197262872550634e-06
199,0.00014180660353436378
200,4.790694827119809e-06
201,2.8957167610300995e-05
202,2.0702179947605342e-05
203,2.965326026701378e-05
204,6.799890137221109e-06
205,7.124289385660318e-06
206,0.00024103666419381762
207,0.00021943835579428541
208,3.565173743552911e-05
209,1.3184568260277045e-05
210,7.286120425764544e-06
211,3.568033145475712e-05
212,6.122393327917819e-06
213,3.707899128375631e-05
214,2.4679277248021835e-05
215,8.120822433310346e-05
217,0.0005064741148802694
226,0.0012743088925839309
284,9.278178965728397e-05
285,0.00015218127503780786
380,0.0001546628635639224
474,3.205932144268779e-05
659,1.1955283286201805e-05
706,0.0001525363143914966
717,0.000204060589955907
736,6.594037062711722e-05
921,5.542461581917797e-05
1099,3.914905312812017e-05
1171,7.202884202921396e-05
1234,4.146399236654702e-05
1371,0.00013867625219522684
1383,5.816402848678244e-05
1488,9.211589255050938e-05
1570,0.0001290911162548198
1579,4.8671054607025006e-05
1910,8.368548707503384e-05
2242,7.057264452152974e-05
2370,0.00011141628592770765
2378,0.0002973059569135081
2396,3.31246200200521e-05
2504,0.00015535018948251454
2521,0.0001469849155649961
2526,0.00012910148658884548
2569,4.7489553484301386e-05
2738,8.326532941361918e-05
2828,0.0007144394407608501
2956,8.879852888340949e-05
2979,6.364995167043595e-05
3482,0.0006371269109309014
3574,6.309055870298794e-06
3877,4.989334635902922e-05
4003,9.478304141969353e-05
4189,3.865593904919893e-05
4472,8.874496105758409e-05
4789,6.738769682535202e-06
4790,2.2649111296653137e-05
4791,1.2441562674380227e-05
4792,1.904727284837774e-05
4793,0.00013962620987971762
4794,0.00010379711950665
4795,7.998910080792034e-05
4796,9.740648928814586e-05
4797,0.00017254951977785878
4798,1.1573041149919676e-05
4799,0.00034788689206601524
4800,1.9724974240365068e-05
4801,9.678665597336081e-05
4802,0.00017482805966777232
4803,4.1467995015772726e-05
4804,4.372680822537962e-05
4805,0.0014103906251958745
4806,7.448228450052783e-06
4807,7.232152042557374e-05
4808,0.00015300130148568336
4809,0.00028281082067064856
4810,0.0001254535388320265
4811,2.1412386358414734e-05
4812,1.3541083137976908e-05
4813,9.27904102178307e-06
4814,6.141427682008435e-06
4815,1.5439198646639945e-05
4816,1.437105121116569e-05
4817,7.001907208086863e-05
4818,7.587884925740964e-05
4819,0.00012097635557035867
4820,8.431580337517609e-06
4821,1.3264488985068666e-05
4822,1.2786267327535645e-05
4823,0.00016754239425916754
4824,0.0002043486354852346
4825,4.394688116645166e-06
4826,0.000849157132756
4827,0.0002653392719079108
4828,0.0003428841131829775
4829,0.00012816780607453247
4830,0.00013607376366958358
4831,1.250115972519819e-05
4832,0.00028763793238043895
4833,2.4683657146914186e-05
4834,0.00010652943068619422
4835,6.7907289406854136e-06
4836,0.0002068666219596118
4837,0.00010668826263541668
4838,4.0469770990139185e-05
4839,7.697361589862874e-05
4840,1.1183927321523046e-05
4841,1.0633545540518753e-05
4842,0.00015439102630130234
4843,4.7777386699655777e-05
4844,6.595145317795266e-05
4845,2.8663139626211858e-05
4846,5.790700232096744e-05
4847,7.258561693527478e-06
4848,8.62861036785537e-06
4849,5.119221056323972e-05
4850,1.789822769269476e-05
4851,3.158862359196805e-05
4852,3.0667020791266864e-05
4853,6.023525176338476e-05
4854,1.0446135343415689e-05
4855,8.5146446327245e-05
4856,4.190081903273232e-05
4857,2.5628160660228586e-05
4858,0.00015143919390269082
4859,7.650812613123755e-05
4860,2.6706010851754382e-05
4861,0.00011315568530298909
4862,1.1719987561672657e-05
4863,5.4313324303984126e-05
4864,2.9285637969173612e-05
4865,0.00022127256804456213
4866,4.4785437089014e-05
4867,7.214289327013921e-05
4868,6.333828046966796e-06
4869,4.816674635997954e-06
4870,2.2357900717032694e-05
4871,0.00014859522004667273
4872,2.0489282636252137e-05
4873,1.5532454232707633e-05
4874,6.525519876488233e-05
4875,1.9176140778158862e-05
4876,0.0001579852979851803
4877,5.8179380028291164e-05
4878,2.631596989684587e-05
4879,1.0079585933017169e-05
4880,1.555547360562881e-05
4881,1.5161170083522234e-05
4882,1.9767126241696342e-05
4883,1.0929661902336306e-05
4884,0.0003069311201104169
4885,0.0002196794303120262
4886,1.3337727481487822e-05
4887,1.1414647891068863e-05
4888,2.2113310443472463e-05
4889,0.00013808982247525697
4890,9.041463589854864e-06
4891,4.728417723622755e-05
4892,0.0002638306264288222
4893,1.3544061587341773e-05
4894,1.5531354689953316e-05
4895,2.3632474550574536e-05
4896,1.1864830498188293e-05
4897,2.2946495027654183e-05
4898,5.611748572645684e-06
4899,7.2645792007253065e-06
4900,1.9531035609137387e-05
4901,5.559813098912386e-05
241,0.00012430235256876934
274,0.00014802353930267465
398,0.0021063526658894874
399,4.540634709665123e-05
403,7.073297365023243e-05
405,0.00041775263914176346
413,0.00027177485071828934
460,2.5718315887954303e-05
511,1.7493076527354474e-05
516,0.0002412916656593527
582,1.850515703456494e-05
653,4.7150708738933204e-05
825,0.00017050972489962313
844,6.848222512218667e-05
931,1.2026629773889813e-05
1004,1.0449224919323097e-05
1050,0.0001735773655921309
1229,0.0001907265131253242
1280,3.4379285077337554e-05
1377,5.3991065535418054e-05
1710,9.803630029208743e-05
1912,1.5409386615024162e-05
1923,2.3226343007127182e-05
1949,2.0520628012007083e-05
2042,0.00017251717624386972
2088,4.136287568470011e-05
2139,2.4942046220121473e-05
2149,1.2571288995742588e-05
2332,1.9745083424982598e-05
2496,1.223531413698172e-05
2587,0.0001757199407899706
2597,2.360255519548556e-05
2603,1.8207105640180787e-05
4902,7.595429598646433e-05
4903,9.252784756573886e-06
381,0.00205260244398673
446,6.617452080914876e-05
683,0.00012079461467442576
897,1.2874153187311607e-05
1230,0.00010241706417146445
1344,0.00017287722907654557
1437,0.00018906613518371098
1513,5.299637568245929e-05
1835,0.0002915519622738834
2271,0.0001393033254093199
2382,1.2390430191419154e-05
2515,0.0001368358650510671
2545,0.00018892071010484984
2795,0.00017447076296996436
3758,0.00014381510828871783
4173,6.149141802359902e-05
4299,0.00016372624548917169
4308,6.114844103662286e-05
4689,3.857026041685816e-05
4904,5.040679442293993e-06
4905,1.592791639586731e-05
4906,0.00014108787630955576
4907,1.1032740196445053e-05
4908,5.2290380289230766e-05
4909,2.362532124969515e-05
4910,8.203336721494162e-06
4911,4.637380232083911e-05
4912,2.2633656577041954e-05
4913,2.7763495395112375e-05
4914,8.32726629819371e-06
4915,1.6883301465605606e-05
4916,0.00015834178787635272
4917,0.00021280352564831547
4918,2.9789827755302218e-05
4919,2.3807147109552564e-05
4920,1.3372150593108808e-05
4921,0.0004953864278681294
4922,1.21667061169168e-05
4923,6.931869828675524e-05
4924,8.384941496485942e-06
4925,3.923534055910205e-05
4926,2.6210083790664116e-05
4927,0.00011790244133128876
4928,2.2266634951177133e-05
4929,3.266290636519407e-05
4930,0.00018617526854696574
4931,3.002023504109717e-05
4932,4.891518069052641e-05
4933,0.00010007122848274099
4934,4.5329141208606934e-05
4935,0.00014999220718387243
4936,0.00029209508559390835
4937,4.0692097362316806e-05
4938,5.1561574773646965e-06
4939,0.0001112167017088507
4940,1.4327089741308157e-05
4941,8.359967108770686e-05
4942,1.4953849868741355e-05
4943,2.152603739759675e-05
4944,0.0001519214815969176
4945,7.571571571962089e-05
4946,2.2579017887943343e-05
4947,1.450009944316854e-05
4948,2.7080786043534107e-05
4949,3.484008941987668e-05
4950,0.000116584233910093
4951,3.086919624886028e-05
4952,2.6818313152378113e-05
4953,1.6138631139426627e-05
4954,7.384163919555373e-06
4955,4.567371162508602e-06
4956,0.0001322837328478526
4957,8.277969197721108e-06
4958,5.465341895524889e-05
4959,5.223466925962293e-05
4960,7.765857264314733e-05
4961,8.621602245697254e-06
4962,2.6606010514585522e-05
4963,3.0015871913815016e-05
4964,0.00011828662401666325
4965,4.253284437149032e-05
4966,7.742824829831943e-06
4967,0.0001584879691295212
4968,2.4595345612023468e-05
4969,8.643953920282166e-05
4970,9.603651908569951e-05
4971,3.770076402837256e-05
4972,1.876797770666829e-05
4973,0.00012250972793441354
4974,0.00019413162603345633
4975,3.7788018720127815e-05
4976,2.207948248726408e-05
4977,6.438619015456331e-05
4978,9.229012866317132e-06
4979,1.623207837810064e-05
4980,0.0001482758824007351
4981,0.0001384244718529591
4982,0.0002747570401314456
4983,0.00012975530888950543
219,0.0008798953959655097
408,0.00041970781080482027
410,8.230603947521416e-05
583,5.657771187930044e-05
917,2.5118809306369593e-05
962,9.917664399095316e-05
1592,4.88987555341033e-05
1600,0.0001228255693884204
1782,0.00015193643818534893
1859,1.7420869406328894e-05
2092,3.691036770045347e-05
2220,0.00011044886749413756
2411,1.7283867865526836e-05
2438,0.00021031447701977488
2494,0.0023096435083571503
2552,5.7764572917987206e-05
2571,4.576392162278068e-05
2830,0.0004629505980013384
4643,0.00019901608681746545
4984,0.0002092472155357904
4985,4.824488657833919e-05
4986,0.00020596959207008962
4987,2.4636494868481885e-05
4988,6.820029489897371e-06
4989,2.6278820897836416e-05
4990,4.7750394365660233e-05
4991,9.003174060910903e-06
4992,6.559119177266783e-06
4993,4.945789447202845e-06
4994,1.2565222419194664e-05
4995,2.017414060414012e-05
4996,4.450909824376149e-05
4997,1.3361062112421998e-05
4998,2.3470044961533913e-05
4999,0.00010751156238551241
5000,1.3442036219221349e-05
5001,1.510857115884233e-05
5002,1.7919856812014004e-05
5003,8.561413396850621e-05
5004,3.3822198487853977e-05
5005,2.1968962284453198e-05
5006,4.4361207567017764e-05
5007,2.2160534476481185e-05
5008,4.945789447202845e-06
5009,1.4882723230481131e-05
5010,5.251690667404199e-05
5011,3.823690374693228e-05
5012,4.9744079832348526e-05
5013,0.00027084843705819743
5014,0.00017470301588268217
5015,9.012070157031395e-06
5016,0.000248944303322944
5017,5.790128042264043e-05
5018,9.255967306290209e-05
5019,1.3261067679342603e-05
5020,6.0469344570259125e-05
5021,9.965257994553306e-06
5022,4.5473539733200566e-05
5023,2.1746212931344958e-05
5024,5.4069375668522135e-05
5025,8.307064704647177e-05
5026,0.00022502410387168013
5027,8.321195728672243e-05
5028,5.943201729746949e-05
5029,0.0001901481222297949
5030,5.117232630428064e-06
5031,0.0001776054076794396
5032,2.0266657950291935e-05
5033,1.9291950495297245e-05
5034,5.759271590041705e-05
5035,0.00014231862008560372
5036,8.807418403053723e-05
5037,2.051387027386572e-05
5038,1.171182711793643e-05
5039,6.7229170535348255e-06
5040,0.000181319517274758
5041,0.00011807584973030425
5042,2.9907434311330355e-05
5043,1.7689852265580425e-05
5044,1.0646751353645783e-05
5045,9.275669055564491e-05
5046,9.930931712237565e-05
5047,3.934468585366393e-05
5048,4.668719511383948e-05
5049,3.0006524120340038e-05
5050,3.168212820507919e-05
5051,5.640326001912846e-06
228,0.00023039044392202804
1489,0.00015480360561149172
3853,0.00020509518710749654
5052,8.178389857237793e-06
5053,5.657075001340975e-06
5054,1.0288629432196482e-05
5055,1.891571249069079e-05
5056,4.9824725361189264e-06
5057,0.0007217031371154022
5058,9.970164288464171e-06
5059,5.5238641197471175e-06
5060,5.951647983177486e-06
5061,8.634844833939788e-05
555,5.2041392632896246e-05
1439,0.0001181481690225837
1789,8.634889410576774e-05
1871,4.673672562564936e-05
1894,7.554278920250374e-05
2306,1.7349532081967654e-05
2852,0.0003050448375968269
3047,9.992679710397224e-05
3115,0.00016420941456545796
3216,3.294249121952369e-05
3494,0.00012138455710829052
3572,6.879536794092763e-05
3701,0.00014801508679766225
3914,3.954328117861542e-05
4005,2.4602570341529497e-05
4013,8.030105501909939e-05
4113,7.662775554676277e-06
4225,0.0001343550530944435
4336,2.3899210897554377e-05
4589,1.4147755142300675e-05
5062,2.7779488289202643e-05
5063,2.5299972130443042e-05
5064,1.905569108558249e-05
5065,8.018815626769418e-06
5066,0.00018126663084047008
5067,2.258379386325164e-05
5068,2.5987945120896998e-05
5069,4.264293443721731e-05
5070,0.00017528728693458413
5071,3.252981993637156e-05
5072,1.529025661632633e-05
5073,3.292775162368973e-05
5074,8.500318809617006e-06
5075,4.340611420869718e-06
5076,8.867798494182861e-05
5077,7.093898298264726e-06
5078,5.765802247914304e-05
5079,4.875896967709045e-05
5080,8.55839407175507e-06
5081,6.306801200766873e-05
5082,5.3567849045310035e-05
5083,0.00019386245602439595
5084,6.340337664915539e-05
5085,1.9738567865093656e-05
5086,7.5615951439303755e-06
5087,1.2239371174232638e-05
5088,4.830481813504633e-05
5089,1.5456570395749143e-05
5090,6.299013144499029e-05
5091,0.00010633518103649223
5092,5.251380706699664e-06
5093,3.960723864912455e-05
5094,0.00011599803837276675
5095,1.4905679167210238e-05
5096,5.3780188504486736e-05
5097,0.00017704455239601604
5098,1.2578596492469229e-05
5099,3.680112089775339e-05
5100,4.271542515435389e-05
5101,7.335428477754343e-05
5102,0.00017111922976498106
5103,2.0712036627985774e-05
5104,9.01388443149685e-06
5105,3.773211877797491e-05
5106,0.00011767703138429145
5107,1.533018175344186e-05
5108,6.819664469421522e-06
5109,1.0676229662146005e-05
5110,2.0974522805805096e-05
5111,0.00018120169925974652
5112,1.2716574936382147e-05
5113,1.9001764163099873e-05
216,0.0003282142640836642
246,8.550364699617315e-05
253,0.00019815467657259968
267,0.00011338497728225838
283,0.00019483299373897653
304,1.2708496959725291e-05
324,0.00012639154612760346
335,9.319458328360172e-05
336,6.625048425869743e-05
340,1.9513073092732504e-05
342,0.0002107706502706589
345,3.383729456225648e-05
365,1.9893806236036013e-05
366,0.00012948749927543804
372,0.00010309380082944473
